run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
71f54965e18f,campaign-sf1,mado,tpch,Q02,Complex,mysql,indexed,1,7,1,0,django,orm,q02s6,0,0.252133,100,ok,,900000,1.03,163389,132204069273088,2026-09-05T12:30:14.484-05:00
71f54965e18f,campaign-sf1,mado,tpch,Q02,Complex,mysql,indexed,1,7,1,1,sqlalchemy,orm,q02s6,0,0.252725,100,ok,,900000,1.03,163389,132204069273088,2026-09-05T12:30:14.736-05:00
71f54965e18f,campaign-sf1,mado,tpch,Q02,Complex,mysql,indexed,1,7,1,2,django,sql,q02s6,0,0.247377,100,ok,,900000,1.03,163389,132204069273088,2026-09-05T12:30:14.984-05:00
71f54965e18f,campaign-sf1,mado,tpch,Q02,Complex,mysql,indexed,1,7,1,3,sqlalchemy,sql,q02s6,0,0.248764,100,ok,,900000,1.03,163389,132204069273088,2026-09-05T12:30:15.233-05:00
71f54965e18f,campaign-sf1,mado,tpch,Q02,Complex,mysql,indexed,1,8,0,-1,django,sql,q02s7,2,0.463653,,ok,,900000,1.03,163389,132204069273088,2026-09-05T12:30:15.701-05:00
71f54965e18f,campaign-sf1,mado,tpch,Q02,Complex,mysql,indexed,1,8,0,-1,django,orm,q02s7,2,0.250532,,ok,,900000,1.03,163389,132204069273088,2026-09-05T12:30:15.952-05:00
71f54965e18f,campaign-sf1,mado,tpch,Q02,Complex,mysql,indexed,1,8,0,-1,sqlalchemy,sql,q02s7,2,0.247703,,ok,,900000,1.03,163389,132204069273088,2026-09-05T12:30:16.199-05:00
71f54965e18f,campaign-sf1,mado,tpch,Q02,Complex,mysql,indexed,1,8,0,-1,sqlalchemy,orm,q02s7,2,0.25135,,ok,,900000,1.03,163389,132204069273088,2026-09-05T12:30:16.451-05:00
71f54965e18f,campaign-sf1,mado,tpch,Q02,Complex,mysql,indexed,1,8,0,0,django,sql,q02s7,0,0.245827,100,ok,,900000,1.02,163389,132204069273088,2026-09-05T12:30:16.697-05:00
71f54965e18f,campaign-sf1,mado,tpch,Q02,Complex,mysql,indexed,1,8,0,1,django,orm,q02s7,0,0.250043,100,ok,,900000,1.02,163389,132204069273088,2026-09-05T12:30:16.947-05:00
71f54965e18f,campaign-sf1,mado,tpch,Q02,Complex,mysql,indexed,1,8,0,2,sqlalchemy,sql,q02s7,0,0.247578,100,ok,,900000,1.02,163389,132204069273088,2026-09-05T12:30:17.195-05:00
71f54965e18f,campaign-sf1,mado,tpch,Q02,Complex,mysql,indexed,1,8,0,3,sqlalchemy,orm,q02s7,0,0.250949,100,ok,,900000,1.02,163389,132204069273088,2026-09-05T12:30:17.446-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,0,3,0,sqlalchemy,sql,q03warm,1,8.698297,10,ok,,900000,1.09,163393,139768664457680,2026-09-05T12:30:27.212-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,0,3,1,django,sql,q03warm,1,8.893839,10,ok,,900000,1.09,163393,139768664457680,2026-09-05T12:30:36.106-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,0,3,2,sqlalchemy,orm,q03warm,1,6.645005,10,ok,,900000,1.07,163393,139768664457680,2026-09-05T12:30:42.751-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,0,3,3,django,orm,q03warm,1,6.575873,10,ok,,900000,1.07,163393,139768664457680,2026-09-05T12:30:49.327-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,1,0,-1,django,sql,q03s0,2,8.259881,,ok,,900000,1.06,163393,139768664457680,2026-09-05T12:30:57.591-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,1,0,-1,django,orm,q03s0,2,6.560659,,ok,,900000,1.05,163393,139768664457680,2026-09-05T12:31:04.152-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,1,0,-1,sqlalchemy,sql,q03s0,2,6.601607,,ok,,900000,1.05,163393,139768664457680,2026-09-05T12:31:10.754-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,1,0,-1,sqlalchemy,orm,q03s0,2,6.595069,,ok,,900000,1.04,163393,139768664457680,2026-09-05T12:31:17.349-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,1,0,0,django,sql,q03s0,0,6.551101,10,ok,,900000,1.04,163393,139768664457680,2026-09-05T12:31:23.900-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,1,0,1,django,orm,q03s0,0,6.563453,10,ok,,900000,1.03,163393,139768664457680,2026-09-05T12:31:30.464-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,1,0,2,sqlalchemy,sql,q03s0,0,6.601683,10,ok,,900000,1.03,163393,139768664457680,2026-09-05T12:31:37.065-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,1,0,3,sqlalchemy,orm,q03s0,0,6.595287,10,ok,,900000,1.02,163393,139768664457680,2026-09-05T12:31:43.661-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,2,2,-1,django,sql,q03s1,2,6.780633,,ok,,900000,1.02,163393,139768664457680,2026-09-05T12:31:50.446-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,2,2,-1,django,orm,q03s1,2,6.613621,,ok,,900000,1.02,163393,139768664457680,2026-09-05T12:31:57.060-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,2,2,-1,sqlalchemy,sql,q03s1,2,6.629687,,ok,,900000,1.02,163393,139768664457680,2026-09-05T12:32:03.689-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,2,2,-1,sqlalchemy,orm,q03s1,2,6.617346,,ok,,900000,1.02,163393,139768664457680,2026-09-05T12:32:10.307-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,2,2,0,sqlalchemy,orm,q03s1,0,6.617499,10,ok,,900000,1.01,163393,139768664457680,2026-09-05T12:32:16.924-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,2,2,1,sqlalchemy,sql,q03s1,0,6.623945,10,ok,,900000,1.01,163393,139768664457680,2026-09-05T12:32:23.548-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,2,2,2,django,orm,q03s1,0,6.605793,10,ok,,900000,1.01,163393,139768664457680,2026-09-05T12:32:30.154-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,2,2,3,django,sql,q03s1,0,6.60362,10,ok,,900000,1.01,163393,139768664457680,2026-09-05T12:32:36.758-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,3,1,-1,django,sql,q03s2,2,6.583087,,ok,,900000,1.01,163393,139768664457680,2026-09-05T12:32:43.346-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,3,1,-1,django,orm,q03s2,2,6.560105,,ok,,900000,1.01,163393,139768664457680,2026-09-05T12:32:49.906-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,3,1,-1,sqlalchemy,sql,q03s2,2,6.589733,,ok,,900000,1.01,163393,139768664457680,2026-09-05T12:32:56.496-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,3,1,-1,sqlalchemy,orm,q03s2,2,6.579453,,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:33:03.075-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,3,1,0,django,orm,q03s2,0,6.566631,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:33:09.642-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,3,1,1,sqlalchemy,orm,q03s2,0,6.596749,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:33:16.239-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,3,1,2,django,sql,q03s2,0,6.563432,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:33:22.802-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,3,1,3,sqlalchemy,sql,q03s2,0,6.590129,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:33:29.393-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,4,3,-1,django,sql,q03s3,2,6.583038,,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:33:35.980-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,4,3,-1,django,orm,q03s3,2,6.579781,,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:33:42.560-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,4,3,-1,sqlalchemy,sql,q03s3,2,6.608173,,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:33:49.168-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,4,3,-1,sqlalchemy,orm,q03s3,2,6.592495,,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:33:55.761-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,4,3,0,sqlalchemy,sql,q03s3,0,6.598226,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:34:02.359-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,4,3,1,django,sql,q03s3,0,6.568615,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:34:08.928-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,4,3,2,sqlalchemy,orm,q03s3,0,6.597265,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:34:15.525-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,4,3,3,django,orm,q03s3,0,6.569274,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:34:22.095-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,5,1,-1,django,sql,q03s4,2,6.477853,,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:34:28.577-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,5,1,-1,django,orm,q03s4,2,6.476624,,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:34:35.054-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,5,1,-1,sqlalchemy,sql,q03s4,2,6.496703,,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:34:41.551-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,5,1,-1,sqlalchemy,orm,q03s4,2,6.484598,,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:34:48.036-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,5,1,0,django,orm,q03s4,0,6.475643,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:34:54.511-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,5,1,1,sqlalchemy,orm,q03s4,0,6.485768,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:35:00.997-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,5,1,2,django,sql,q03s4,0,6.471503,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:35:07.469-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,5,1,3,sqlalchemy,sql,q03s4,0,6.492542,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:35:13.961-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,6,3,-1,django,sql,q03s5,2,6.509604,,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:35:20.476-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,6,3,-1,django,orm,q03s5,2,6.508875,,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:35:26.985-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,6,3,-1,sqlalchemy,sql,q03s5,2,6.530211,,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:35:33.515-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,6,3,-1,sqlalchemy,orm,q03s5,2,6.522392,,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:35:40.037-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,6,3,0,sqlalchemy,sql,q03s5,0,6.52888,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:35:46.566-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,6,3,1,django,sql,q03s5,0,6.502313,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:35:53.069-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,6,3,2,sqlalchemy,orm,q03s5,0,6.518407,10,ok,,900000,1.0,163393,139768664457680,2026-09-05T12:35:59.587-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,6,3,3,django,orm,q03s5,0,6.530438,10,ok,,900000,1.4,163393,139768664457680,2026-09-05T12:36:06.118-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,7,2,-1,django,sql,q03s6,2,6.56365,,ok,,900000,1.34,163393,139768664457680,2026-09-05T12:36:12.686-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,7,2,-1,django,orm,q03s6,2,6.558837,,ok,,900000,1.31,163393,139768664457680,2026-09-05T12:36:19.245-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,7,2,-1,sqlalchemy,sql,q03s6,2,6.586687,,ok,,900000,1.29,163393,139768664457680,2026-09-05T12:36:25.832-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,7,2,-1,sqlalchemy,orm,q03s6,2,6.572389,,ok,,900000,1.24,163393,139768664457680,2026-09-05T12:36:32.404-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,7,2,0,sqlalchemy,orm,q03s6,0,6.58645,10,ok,,900000,1.22,163393,139768664457680,2026-09-05T12:36:38.991-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,7,2,1,sqlalchemy,sql,q03s6,0,6.583858,10,ok,,900000,1.2,163393,139768664457680,2026-09-05T12:36:45.575-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,7,2,2,django,orm,q03s6,0,6.569432,10,ok,,900000,1.17,163393,139768664457680,2026-09-05T12:36:52.144-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,7,2,3,django,sql,q03s6,0,6.556516,10,ok,,900000,1.16,163393,139768664457680,2026-09-05T12:36:58.701-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,8,0,-1,django,sql,q03s7,2,6.565603,,ok,,900000,1.15,163393,139768664457680,2026-09-05T12:37:05.271-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,8,0,-1,django,orm,q03s7,2,6.561995,,ok,,900000,1.12,163393,139768664457680,2026-09-05T12:37:11.833-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,8,0,-1,sqlalchemy,sql,q03s7,2,6.589077,,ok,,900000,1.11,163393,139768664457680,2026-09-05T12:37:18.422-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,8,0,-1,sqlalchemy,orm,q03s7,2,6.575631,,ok,,900000,1.1,163393,139768664457680,2026-09-05T12:37:24.998-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,8,0,0,django,sql,q03s7,0,6.55867,10,ok,,900000,1.09,163393,139768664457680,2026-09-05T12:37:31.557-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,8,0,1,django,orm,q03s7,0,6.567257,10,ok,,900000,1.08,163393,139768664457680,2026-09-05T12:37:38.124-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,8,0,2,sqlalchemy,sql,q03s7,0,6.580773,10,ok,,900000,1.07,163393,139768664457680,2026-09-05T12:37:44.705-05:00
a5a5f0dd595e,campaign-sf1,mado,tpch,Q03,Medium,mysql,indexed,1,8,0,3,sqlalchemy,orm,q03s7,0,6.572648,10,ok,,900000,1.07,163393,139768664457680,2026-09-05T12:37:51.278-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,0,2,0,sqlalchemy,orm,q04warm,1,0.973119,5,ok,,900000,1.06,163435,129583084539296,2026-09-05T12:37:53.320-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,0,2,1,sqlalchemy,sql,q04warm,1,0.892288,5,ok,,900000,1.06,163435,129583084539296,2026-09-05T12:37:54.212-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,0,2,2,django,orm,q04warm,1,0.890217,5,ok,,900000,1.06,163435,129583084539296,2026-09-05T12:37:55.102-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,0,2,3,django,sql,q04warm,1,0.878286,5,ok,,900000,1.06,163435,129583084539296,2026-09-05T12:37:55.981-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,1,0,-1,django,sql,q04s0,2,0.887864,,ok,,900000,1.06,163435,129583084539296,2026-09-05T12:37:56.874-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,1,0,-1,django,orm,q04s0,2,0.857981,,ok,,900000,1.06,163435,129583084539296,2026-09-05T12:37:57.732-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,1,0,-1,sqlalchemy,sql,q04s0,2,0.849344,,ok,,900000,1.06,163435,129583084539296,2026-09-05T12:37:58.581-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,1,0,-1,sqlalchemy,orm,q04s0,2,0.848215,,ok,,900000,1.06,163435,129583084539296,2026-09-05T12:37:59.429-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,1,0,0,django,sql,q04s0,0,0.845563,5,ok,,900000,1.06,163435,129583084539296,2026-09-05T12:38:00.275-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,1,0,1,django,orm,q04s0,0,0.843538,5,ok,,900000,1.06,163435,129583084539296,2026-09-05T12:38:01.119-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,1,0,2,sqlalchemy,sql,q04s0,0,0.844755,5,ok,,900000,1.05,163435,129583084539296,2026-09-05T12:38:01.963-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,1,0,3,sqlalchemy,orm,q04s0,0,0.844868,5,ok,,900000,1.05,163435,129583084539296,2026-09-05T12:38:02.808-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,2,3,-1,django,sql,q04s1,2,0.935551,,ok,,900000,1.05,163435,129583084539296,2026-09-05T12:38:03.749-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,2,3,-1,django,orm,q04s1,2,0.898338,,ok,,900000,1.05,163435,129583084539296,2026-09-05T12:38:04.647-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,2,3,-1,sqlalchemy,sql,q04s1,2,0.889922,,ok,,900000,1.05,163435,129583084539296,2026-09-05T12:38:05.537-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,2,3,-1,sqlalchemy,orm,q04s1,2,0.88832,,ok,,900000,1.05,163435,129583084539296,2026-09-05T12:38:06.426-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,2,3,0,sqlalchemy,sql,q04s1,0,0.885219,5,ok,,900000,1.05,163435,129583084539296,2026-09-05T12:38:07.311-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,2,3,1,django,sql,q04s1,0,0.882267,5,ok,,900000,1.05,163435,129583084539296,2026-09-05T12:38:08.193-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,2,3,2,sqlalchemy,orm,q04s1,0,0.885391,5,ok,,900000,1.05,163435,129583084539296,2026-09-05T12:38:09.079-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,2,3,3,django,orm,q04s1,0,0.88338,5,ok,,900000,1.05,163435,129583084539296,2026-09-05T12:38:09.962-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,3,2,-1,django,sql,q04s2,2,0.860818,,ok,,900000,1.05,163435,129583084539296,2026-09-05T12:38:10.828-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,3,2,-1,django,orm,q04s2,2,0.831423,,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:11.659-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,3,2,-1,sqlalchemy,sql,q04s2,2,0.823106,,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:12.482-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,3,2,-1,sqlalchemy,orm,q04s2,2,0.820541,,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:13.303-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,3,2,0,sqlalchemy,orm,q04s2,0,0.819623,5,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:14.123-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,3,2,1,sqlalchemy,sql,q04s2,0,0.816761,5,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:14.940-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,3,2,2,django,orm,q04s2,0,0.815084,5,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:15.755-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,3,2,3,django,sql,q04s2,0,0.813463,5,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:16.568-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,4,1,-1,django,sql,q04s3,2,0.912058,,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:17.485-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,4,1,-1,django,orm,q04s3,2,0.874841,,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:18.360-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,4,1,-1,sqlalchemy,sql,q04s3,2,0.872551,,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:19.233-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,4,1,-1,sqlalchemy,orm,q04s3,2,0.870725,,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:20.104-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,4,1,0,django,orm,q04s3,0,0.863109,5,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:20.967-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,4,1,1,sqlalchemy,orm,q04s3,0,0.867216,5,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:21.834-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,4,1,2,django,sql,q04s3,0,0.860582,5,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:22.695-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,4,1,3,sqlalchemy,sql,q04s3,0,0.866587,5,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:23.562-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,5,2,-1,django,sql,q04s4,2,0.887761,,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:24.454-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,5,2,-1,django,orm,q04s4,2,0.855753,,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:25.310-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,5,2,-1,sqlalchemy,sql,q04s4,2,0.847835,,ok,,900000,1.04,163435,129583084539296,2026-09-05T12:38:26.158-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,5,2,-1,sqlalchemy,orm,q04s4,2,0.847475,,ok,,900000,1.03,163435,129583084539296,2026-09-05T12:38:27.005-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,5,2,0,sqlalchemy,orm,q04s4,0,0.846023,5,ok,,900000,1.03,163435,129583084539296,2026-09-05T12:38:27.852-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,5,2,1,sqlalchemy,sql,q04s4,0,0.843382,5,ok,,900000,1.03,163435,129583084539296,2026-09-05T12:38:28.695-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,5,2,2,django,orm,q04s4,0,0.840867,5,ok,,900000,1.03,163435,129583084539296,2026-09-05T12:38:29.536-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,5,2,3,django,sql,q04s4,0,0.839789,5,ok,,900000,1.03,163435,129583084539296,2026-09-05T12:38:30.376-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,6,1,-1,django,sql,q04s5,2,0.889737,,ok,,900000,1.03,163435,129583084539296,2026-09-05T12:38:31.270-05:00
f0cf28875af6,campaign-sf1,mado,tpch,Q04,Medium,mysql,indexed,1,6,1,-1,django,orm,q04s5,2,0.860625,,ok,,900000,1.03,163435,129583084539296,2026-09-05T12:38:32.131-05:00
